cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
1471,142.541015625,0.70785299494542,-1.1395812e-06
1472,141.80859375,0.7040377804163617,-9.358153e-06
1473,142.517578125,0.7075810671766549,-7.970846e-05
1474,143.609375,0.713194932219531,-7.20743e-05
1475,142.76953125,0.708697648449399,-9.4121344e-05
1476,142.66796875,0.7083075207023791,-4.8004506e-05
1477,143.455078125,0.7121445616032357,-9.616017e-07
1478,143.068359375,0.7103290843878856,-5.7855366e-05
1479,142.833984375,0.7093172838730534,-2.120608e-05
1480,142.32421875,0.7064665352457876,-4.4328302e-05
1481,142.93359375,0.7097863077191797,-5.6980607e-05
1482,143.609375,0.7132340949537128,-8.032149e-05
1483,143.646484375,0.7131515695996953,-2.0417912e-05
1484,143.55859375,0.7129558957218458,-3.0311344e-06
1485,143.2734375,0.711421337237822,-2.131012e-05
1486,142.462890625,0.7076471559622857,-7.874131e-06
1487,142.771484375,0.7087169447583408,-0.00010039825
1488,143.173828125,0.7111207530534903,-8.594208e-05
1489,142.9453125,0.7094895892917945,-6.743028e-05
1490,142.685546875,0.7081191017416175,-5.234321e-05
1491,142.5546875,0.707762825687689,5.017883e-06
1492,142.4140625,0.7070441665951458,-3.4845798e-05
1493,143.484375,0.7123076889383082,-6.8187415e-05
1494,142.82421875,0.7090639262455747,-2.1803055e-05
1495,142.486328125,0.7073785010103921,-1.3296022e-05
1496,142.349609375,0.7067480611536782,-8.662049e-05
1497,143.248046875,0.7108646946476257,-4.2356074e-05
1498,143.634765625,0.7133494852694271,6.4810215e-06
1499,142.279296875,0.7063349965795902,-0.00011877733
1500,142.314453125,0.7068116781835367,-4.3497086e-05
1501,143.203125,0.7108023076711331,-1.7367423e-05
1502,144.060546875,0.7155236424756861,-6.7985056e-06
1503,142.875,0.7093120160450096,-0.00014681733
1504,142.21875,0.7056943854551334,-6.476081e-05
1505,143.134765625,0.7107430436296557,-2.0638927e-06
1506,141.755859375,0.7037110595628938,-2.4605251e-05
1507,143.72265625,0.7136420754037087,-8.379602e-05
1508,142.451171875,0.7074714052758724,-2.1253867e-05
1509,143.09765625,0.7106487949910976,-0.00012766171
1510,142.478515625,0.7074976316593269,-0.00016742767
1511,143.958984375,0.7146229771284467,-5.058423e-06
1512,143.640625,0.7130437212820495,-3.34852e-05
1513,144.15625,0.7152262208819111,-0.00010768346
1514,144.380859375,0.7167981399386499,-5.6784447e-05
1515,142.40625,0.706995828400824,-8.553923e-06
1516,144.974609375,0.7194906954142657,-6.670803e-06
1517,142.951171875,0.7099413084024835,-5.2224234e-05
1518,142.12109375,0.7054020308493432,-5.6400655e-05
1519,143.14453125,0.7110847247753191,-2.6817917e-05
1520,143.12890625,0.7108409907276421,-3.6304693e-05
1521,141.87109375,0.7044422891294067,-1.38238665e-05
1522,143.189453125,0.7107150974993978,-0.00012626822
1523,143.896484375,0.7146116570019116,8.192561e-06
1524,143.783203125,0.7142536176002856,-5.3570035e-05
1525,142.623046875,0.708067784246615,-3.792748e-05
1526,144.11328125,0.7157626779444398,5.0796566e-06
1527,141.208984375,0.7009527456076183,1.4767798e-07
1528,143.29296875,0.711212532056926,-1.6269207e-05
1529,143.056640625,0.7103197948967515,-2.468896e-05
1530,144.4453125,0.7173696196845027,-1.1164844e-05
1531,142.90234375,0.7093681665637843,-3.5321922e-05
1532,143.15234375,0.7107003278096726,-4.5167864e-05
1533,141.701171875,0.7035708412274297,-9.3526956e-05
1534,141.3359375,0.7016733304231239,-2.394575e-05
1535,143.216796875,0.7110459570886842,-4.7578247e-05
1536,141.744140625,0.7037221994632522,-8.611369e-05
1537,142.556640625,0.7078310352858433,-6.8701906e-06
1538,143.205078125,0.7108799128211309,-6.0408056e-05
1539,143.01953125,0.709941582024795,-7.018143e-05
1540,141.95703125,0.7049619745319693,-1.2620837e-05
1541,143.087890625,0.7102860169939034,-9.770565e-05
1542,143.0859375,0.71049278256335,-1.5611828e-05
1543,143.17578125,0.7108748185143017,-3.4633937e-05
1544,142.11328125,0.7057962099292293,-2.8363229e-05
1545,143.001953125,0.7099148432920561,-4.4295117e-05
1546,142.63671875,0.7082138431440843,-7.383253e-05
1547,142.90234375,0.709544820287868,-3.9613544e-05
1548,143.138671875,0.7108893674947451,-4.4196724e-05
1549,144.13671875,0.715484023578947,-3.810573e-05
1550,144.046875,0.715240381888703,-1.6300379e-05
1551,142.212890625,0.7061174004498196,-6.173396e-05
1552,142.37109375,0.7068433312311058,-7.2092895e-05
1553,142.95703125,0.709949664507528,-2.3605018e-05
1554,144.1875,0.716077343973412,-3.5072414e-06
1555,144.400390625,0.7169730246872901,-7.3372576e-05
1556,142.3828125,0.7069985700518715,-2.5176883e-05
1557,144.279296875,0.7163005315997208,-6.390286e-05
1558,142.01171875,0.70509251700669,-2.132845e-05
1559,143.287109375,0.7115081046014124,-1.8838824e-05
1560,143.373046875,0.7119094964659518,-2.5588572e-05
1561,141.724609375,0.703714926405882,-4.231155e-06
1562,143.013671875,0.7099036572174164,-2.0771026e-06
1563,141.943359375,0.7044226281125998,-1.038438e-05
1564,144.220703125,0.7160331641974663,-7.1754453e-06
1565,142.84375,0.7090317499577765,-5.760193e-06
1566,141.802734375,0.7041963294537987,-2.4682522e-05
1567,143.83984375,0.7140196102384274,-8.628578e-05
1568,143.17578125,0.7108736579910994,-1.084745e-05
1569,143.626953125,0.7133603509870967,-3.5167275e-05
1570,142.77734375,0.709010500662494,-6.936789e-06
1571,143.095703125,0.7104622103987424,-4.474476e-05
1572,143.314453125,0.7116524253464713,-8.7318665e-05
1573,142.65625,0.7083091218787635,-2.4643688e-05
1574,143.966796875,0.7146619756413752,-8.7636945e-05
1575,141.01171875,0.7001536052548427,-6.338069e-05
1576,145.220703125,0.7209721895016918,-2.1374522e-06
1577,144.33984375,0.7164399678520426,-4.713114e-06
1578,144.615234375,0.7180050874233688,-2.735875e-05
1579,143.572265625,0.7128661906201186,-9.089378e-06
1580,143.26953125,0.7113041210478561,-5.7801335e-05
1581,143.185546875,0.7107260146255756,-3.4157427e-05
1582,142.748046875,0.7086807501727596,-3.8976832e-05
1583,144.623046875,0.7178767409788531,-3.939581e-05
1584,143.73046875,0.7135823088025393,-2.1942915e-05
1585,143.1328125,0.7108507833321565,-3.2419994e-05
1586,142.244140625,0.7059757839819429,-7.5969634e-05
1587,144.005859375,0.7151278258275762,-5.3358257e-05
1588,142.115234375,0.7056388926568742,-4.529211e-05
1589,143.044921875,0.710174624938955,-1.9796818e-05
1590,142.751953125,0.7087686155169488,-5.78576e-05
1591,142.681640625,0.70845291639695,-9.2094146e-05
1592,143.609375,0.7129202187343447,-1.474911e-05
1593,142.98046875,0.7096914271144588,-8.594252e-06
1594,141.96875,0.7046267465283846,-1.2658961e-05
1595,142.224609375,0.7061350880545898,-3.3453638e-05
1596,143.12890625,0.7108119370859112,-3.696257e-05
1597,142.939453125,0.7095492934550217,-3.706157e-05
1598,143.005859375,0.7101107678020957,-3.0430383e-05
1599,142.7890625,0.7089108630513037,-2.2087215e-05
1600,142.435546875,0.707198389747988,-0.00011800606
1601,143.51171875,0.7125991946801205,-3.4820582e-06
1602,143.478515625,0.7122691247950017,-7.6937675e-07
1603,143.28125,0.711341545863111,-7.390952e-05
1604,142.41796875,0.7069943298874413,-2.0926118e-05
1605,142.556640625,0.7078609689715704,-8.990539e-05
1606,143.10546875,0.7103727612210318,-6.627968e-05
1607,144.615234375,0.7180648309392045,-2.4545074e-05
1608,142.703125,0.7086470219028091,-1.9982219e-05
1609,142.748046875,0.7088180252591303,-7.103449e-05
1610,142.98828125,0.7097589303156351,-7.291194e-05
1611,143.130859375,0.710497205313928,-1.4715869e-05
1612,143.806640625,0.7138764962595181,-3.7657737e-05
1613,144.041015625,0.7152517844753139,1.5403508e-05
1614,143.728515625,0.7135243021930404,-8.29646e-06
1615,144.255859375,0.7163043335884166,-5.89982e-05
1616,143.62109375,0.7132330769975999,-4.344243e-05
1617,142.78125,0.7088332331573463,-4.8149486e-05
1618,142.541015625,0.7080293701630955,-1.296655e-05
1619,143.240234375,0.711210303100844,-5.6414476e-05
1620,143.265625,0.7113146115750681,-2.7472453e-05
1621,142.951171875,0.7097150401328922,-3.6049365e-05
1622,142.68359375,0.708463111818522,-2.152282e-05
1623,143.654296875,0.7133075598316594,-2.1981552e-05
1624,143.619140625,0.7132138393133868,-2.118568e-05
1625,142.05078125,0.7052542338300032,-3.3036635e-05
1626,143.2734375,0.711156633942381,-1.1544048e-05
1627,143.806640625,0.7139357547610119,-5.1470102e-05
1628,143.20703125,0.7110472378327068,-3.001058e-05
1629,142.671875,0.708513482161842,-3.4178793e-05
1630,144.431640625,0.717017761489999,-3.3365377e-05
1631,143.373046875,0.7119980147221665,-3.7753227e-05
1632,143.404296875,0.7117580058040087,-7.8127e-05
1633,142.775390625,0.708794966127729,-9.751526e-05
1634,142.1796875,0.7061514743734121,-3.780979e-05
1635,144.61328125,0.7181242077251184,1.05654635e-05
1636,142.40234375,0.7071830827132066,-2.9029907e-05
1637,144.083984375,0.7152060909379174,-0.00010108096
1638,143.1875,0.7109508725830965,-2.0901984e-05
1639,143.34375,0.7115696204810337,-3.833574e-05
1640,144.17578125,0.7156068546725214,-8.354366e-06
1641,143.849609375,0.7141169354281887,-5.660057e-05
1642,142.1171875,0.7055016379901069,-4.224598e-05
1643,143.64453125,0.7130032897081267,-1.7459872e-05
1644,142.931640625,0.7094126464244566,-3.0097184e-05
1645,143.328125,0.7116799832715153,-6.872421e-05
1646,142.82421875,0.7089064155310023,-4.1135107e-05
1647,142.47265625,0.7073505386648429,-2.5806217e-05
1648,142.91015625,0.709602723551432,-1.4361501e-05
1649,142.51953125,0.7076195658105864,-1.26966825e-05
1650,141.958984375,0.7049520074877433,-0.00011882877
1651,142.31640625,0.7064091084812407,-3.078047e-05
1652,142.765625,0.7087768338239944,-8.332077e-05
1653,143.154296875,0.7105142405155406,-8.053482e-06
1654,143.642578125,0.7131416146586409,-2.3597748e-05
1655,142.23828125,0.7060945146867686,-2.6357127e-05
1656,143.748046875,0.7137376060840372,-8.094835e-05
1657,143.361328125,0.7116461902502613,1.24710805e-05
1658,143.03125,0.7099608202281916,-9.342313e-06
1659,143.357421875,0.7118234816387594,-4.6833324e-05
1660,143.224609375,0.7110455072755417,2.6156902e-06
1661,142.728515625,0.7085753555900594,-5.871624e-05
1662,144.384765625,0.7168274087445151,-9.925598e-05
1663,143.724609375,0.7137211935762927,-1.7177284e-05
1664,143.837890625,0.7143940495732954,2.3635027e-06
1665,142.861328125,0.70920634927359,-1.1660983e-05
1666,142.966796875,0.7098898109276357,-7.890761e-06
1667,143.583984375,0.712795716252345,-7.95047e-06
1668,142.3515625,0.7065810216700525,-1.0840327e-05
1669,143.548828125,0.7125650178369901,-6.915802e-05
1670,143.447265625,0.7123428356350239,-8.695251e-05
1671,144.51171875,0.7171840049923279,-8.942515e-06
1672,142.775390625,0.7085986184822197,-2.3737966e-05
1673,143.845703125,0.7142344815745766,-3.9315586e-05
1674,142.9140625,0.7095918789828174,-5.8787547e-05
1675,143.16796875,0.7108264336052164,-2.1198415e-05
1676,143.158203125,0.7106211058840056,-1.8964409e-05
1677,143.111328125,0.7102538856752634,-3.8359103e-05
1678,142.357421875,0.7068251240614978,-3.7388025e-05
1679,143.37109375,0.7115461374048868,8.954227e-06
1680,142.625,0.7080674569219424,-1.44924825e-05
1681,143.3046875,0.7114172873912812,-5.248033e-05
1682,143.37109375,0.7115161913945445,-3.3410877e-05
1683,142.974609375,0.7096433282145669,-2.3929595e-05
1684,142.59375,0.7078652299416727,-1.3062954e-06
1685,144.146484375,0.7153065489051893,-1.996754e-05
1686,143.099609375,0.7102754535553417,-5.900085e-06
1687,142.314453125,0.7063005276979647,-3.3084867e-05
1688,143.478515625,0.7125344883751454,-1.1298887e-05
1689,143.294921875,0.7114581244828757,-0.000105360305
1690,144.189453125,0.7160372387983671,-5.1301693e-05
1691,143.345703125,0.7114517536756441,-7.717231e-05
1692,144.4765625,0.7171890637916496,-1.0246783e-06
1693,143.572265625,0.7125911789312505,-6.576538e-06
1694,143.576171875,0.7127478330553013,-4.2007603e-05
1695,143.08203125,0.7100420528988771,-2.1821784e-06
1696,145.091796875,0.7207531106652969,-2.8768985e-05
1697,144.359375,0.7166541193297589,-2.2891645e-05
1698,142.74609375,0.7086312411555025,-4.8172504e-05
1699,143.1953125,0.7109508587595765,-4.1306914e-05
1700,142.451171875,0.7072158212770538,-2.6043654e-06
1701,142.859375,0.7090399271735262,-2.565053e-05
1702,143.00390625,0.7096989349795076,-5.1686406e-05
1703,143.263671875,0.7111571863832034,-1.6568304e-06
1704,143.58203125,0.7127270927359831,-7.675946e-06
1705,144.6484375,0.7180106076836985,-1.8433035e-06
1706,144.84375,0.7188006274879714,-3.9982784e-05
1707,142.853515625,0.7096982488787569,-8.794821e-05
1708,143.390625,0.7117401645488295,-3.7644837e-05
1709,143.9140625,0.7146977648379063,-1.3157129e-05
1710,143.216796875,0.7109867534957862,-5.853832e-06
1711,144.337890625,0.7167746148614277,-1.2547671e-05
1712,143.48046875,0.7125638825747826,-3.0287536e-05
1713,144.1953125,0.7158501885656308,-2.4979414e-05
1714,142.37890625,0.7068718388743788,9.828388e-06
1715,143.654296875,0.7133469921579176,-2.0354808e-05
1716,142.955078125,0.7096752559043137,-2.1633863e-05
1717,143.54296875,0.7124277898118523,-4.9091013e-05
1718,142.552734375,0.7077917249548744,-0.00011394489
1719,142.580078125,0.7079950318132929,-2.1201438e-05
1720,143.853515625,0.7141659442677248,-1.1072204e-05
1721,143.798828125,0.7141428375579826,-4.5835322e-06
1722,143.66796875,0.7132659968941233,-1.4073252e-05
1723,142.6171875,0.707863183118099,-8.205733e-05
1724,142.076171875,0.7053200950953893,-7.892132e-05
1725,143.642578125,0.7129948596311741,-2.952701e-05
1726,144.54296875,0.7176615576048614,-6.885403e-05
1727,144.279296875,0.7162812630603027,-1.998736e-05
1728,142.955078125,0.7096061022863828,-2.8184415e-05
1729,143.767578125,0.7136756174392236,-5.9744116e-06
1730,143.64453125,0.7131416429309745,-7.133186e-06
1731,143.93359375,0.7143511505191265,-4.7550828e-05
1732,144.27734375,0.7159969624658141,-2.5504827e-05
1733,143.35546875,0.7114304330945879,-3.3217548e-05
1734,143.78515625,0.7137033712392521,-3.2574593e-05
1735,144.0859375,0.7154317869739919,-5.225488e-05
1736,144.078125,0.7152461439011508,-4.5004497e-05
1737,143.447265625,0.7121849687552657,-6.8051513e-06
1738,144.16015625,0.7155795622215461,-3.301394e-05
1739,143.84375,0.71409826278148,-4.0367955e-05
1740,144.044921875,0.715044762466156,-7.1987684e-05
1741,144.560546875,0.7175503211741593,-1.1806548e-05
1742,144.62890625,0.7179747172923348,-1.4469207e-05
1743,143.919921875,0.7144614403004412,-3.2972785e-05
1744,143.48046875,0.7125243525556813,-4.7249378e-05
1745,143.669921875,0.7133642504064146,-6.419617e-05
1746,144.05859375,0.7151803154513892,-2.7996231e-05
1747,144.25,0.7164325227144916,1.8651783e-06
1748,143.705078125,0.7135857293198113,-2.3667306e-05
1749,144.158203125,0.7156384129926723,-3.385872e-05
1750,144.615234375,0.7179169748550658,-2.9819766e-05
1751,142.8984375,0.709466371733023,-6.4500215e-05
1752,145.107421875,0.7204068897751307,-2.001822e-06
1753,143.876953125,0.7141425328007427,-9.088826e-05
1754,142.3125,0.7066834234947792,-6.385157e-05
1755,143.84765625,0.7144018978640684,-5.0391674e-05
1756,144.216796875,0.7162200495156208,-3.3913075e-05
1757,143.22265625,0.7109861658503447,-1.17668515e-05
1758,143.146484375,0.7105831886278621,-7.902526e-05
1759,143.408203125,0.7118857124448874,-1.8936009e-05
1760,142.76171875,0.7086982741590748,-6.991134e-06
1761,144.23828125,0.7160607071641816,-4.8220667e-05
1762,143.72265625,0.7134162521959664,-3.803259e-05
1763,143.2265625,0.7110250612863078,-4.0730414e-05
1764,142.40625,0.7066427387968311,3.4466387e-07
1765,143.2734375,0.71156917889553,-1.7142802e-05
1766,144.423828125,0.7171464414171727,-5.7239085e-05
1767,141.69140625,0.7035432395593868,-3.5299774e-05
1768,143.197265625,0.7110879005052604,-1.5262782e-05
1769,143.8515625,0.7139300776237255,-4.2161137e-05
1770,142.880859375,0.7090457574840312,-3.5630284e-05
1771,143.181640625,0.7108142660077172,-3.789085e-05
1772,141.84375,0.704338417740333,-1.0571092e-05
1773,143.818359375,0.7141802617389796,-5.3518706e-05
1774,144.306640625,0.716159856523038,-1.849544e-05
1775,143.736328125,0.71338535021348,-9.85697e-06
1776,143.802734375,0.713641067558824,-4.047376e-05
1777,143.193359375,0.7106851770909446,-7.759318e-05
1778,143.794921875,0.7137512461987396,-1.1165857e-05
1779,144.123046875,0.715447125629842,-9.367615e-06
1780,142.513671875,0.7076106830572645,-3.5924404e-05
1781,143.283203125,0.7114204866451992,-2.2688328e-05
1782,144.021484375,0.7149197530314075,-2.3757933e-05
1783,144.60546875,0.7178500013713025,-5.3109823e-05
1784,144.443359375,0.7171638696315572,-1.8056631e-05
1785,144.24609375,0.71632506198829,-4.2683096e-05
1786,144.52734375,0.7177814749738195,-3.3595265e-05
1787,144.634765625,0.7179537331218716,-4.1307987e-05
1788,143.65625,0.7131599189814332,-4.094839e-07
1789,143.80859375,0.7136212650111251,-4.2411208e-05
1790,142.6484375,0.7082907895412203,-6.0353494e-05
1791,143.392578125,0.7116519480637289,-4.7481746e-05
1792,145.16015625,0.7204598847073065,-1.8366218e-05
1793,143.033203125,0.7097934665416061,-1.8777311e-05
1794,143.6015625,0.7129211419458414,-2.2793098e-05
1795,142.93359375,0.7095009353188697,-8.2878774e-05
1796,144.06640625,0.7152481666128576,-3.6998514e-05
1797,143.47265625,0.7123975162647029,-8.2873645e-05
1798,143.521484375,0.7122445932727887,-1.2236475e-05
1799,141.84765625,0.7041610846528681,-0.00013920486
1800,144.783203125,0.7184455293305079,-3.955817e-05
1801,143.25390625,0.7110509113502383,-1.2051165e-05
1802,143.869140625,0.7141330369870041,-0.000113378526
1803,144.384765625,0.7168763953460127,-2.9481569e-05
1804,143.228515625,0.7110242932368158,-0.000109229506
1805,144.2734375,0.7159576509309361,-4.3176293e-05
1806,142.81640625,0.7087988310890925,-2.0840554e-05
1807,143.37109375,0.7118108170131938,-2.6878415e-05
1808,143.330078125,0.7114432277741456,-0.00012295271
1809,144.267578125,0.7163313767946433,-2.8273284e-05
1810,144.109375,0.7155077464792845,-7.631063e-06
1811,143.517578125,0.7126272414569194,-4.8412625e-05
1812,144.275390625,0.716094831978465,-8.496798e-05
1813,142.44921875,0.7074029107255251,-3.1461983e-05
1814,143.20703125,0.7110274575158492,-7.253159e-05
1815,143.56640625,0.7125817512550081,-5.7345293e-05
1816,143.921875,0.7145791705200784,-3.3556284e-05
1817,142.6875,0.7082563034245623,-7.3533534e-05
1818,143.36328125,0.711616297247911,-7.735935e-05
1819,144.53125,0.7176033202360235,-9.2682545e-05
1820,143.37109375,0.7116544241210404,-3.2402725e-06
1821,142.447265625,0.7072063857685605,-3.726095e-06
1822,143.99609375,0.7146281088427138,-8.512803e-06
1823,144.212890625,0.7157689747495827,-2.4187357e-05
1824,143.84375,0.7141665720541257,-6.253955e-05
1825,144.10546875,0.7151445773732623,-6.703466e-06
1826,144.861328125,0.719260295523261,-1.4958382e-05
1827,142.984375,0.7097496650547781,-4.1679887e-06
1828,143.89453125,0.7144449102915551,-7.6068354e-05
1829,144.00390625,0.7149709351586497,-3.2586024e-05
1830,143.4375,0.7122354812943457,-1.8929592e-05
